Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Oman,OMN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,5.20446359928451,66.2190837766085,81.887796710685,25.6661688230561,13.8950964410611,0.898225086976879,9.82522416977052,-14.2520578584742,11.4988064770326,24.4335027384364,20.5401229170306,1.00721832933655,-3.6935310903542,4.33174153986546,6.03544411565213,17.0470783903043,11.5698374009814,16.6666707299764,16.7115939855646,14.0071971083238,2.00215978258038,-3.4407841670407,5.96402764822645,11.7568618360793,-0.130425738129333,6.07407790816865,8.41388425937097,6.04296067461487,3.87577416657888,4.99681952030654,3.04593990978547,6.03351250709945,2.6423380320232,0.331495569608137,6.55106688508485,4.4828025314312,-1.10090529291352,-2.66859110888825,1.29220568072958,2.49022114266498,5.3718888740982,4.45268356538111,8.20007815759141,6.1123956079346,1.71398531148034,2.89460973541192,8.86312225557018,5.22770408145942,1.29225229411081,5.01705799719045,5.04642394571691,0.304057565922449,1.28710391543288,-1.1287110618463,-3.37971439992238,3.09227668737446,4.31125350906991,..
Oman,OMN,Government Effectiveness: Estimate,GE.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.439418911933899,..,0.416656792163849,..,0.288999676704407,..,0.348226636648178,0.442997604608536,0.465463012456894,0.305876433849335,0.283817261457443,0.314470052719116,0.393369615077972,0.366105973720551,0.358714640140533,0.233887895941734,0.242914155125618,0.194771140813828,0.248718291521072,0.035524595528841,0.138977259397507,0.134361684322357,0.126958504319191,0.206465542316437,0.104687064886093,-0.155156835913658,0.0220412891358137,..
Oman,OMN,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,83.8983268694245,83.8937495081906,83.889172068992,83.8845949168068,83.9573775080422,84.3256624573211,84.6906170637599,85.052044330617,85.4099844312644,85.7640264623282,86.1146667055764,86.56857596342,87.0961615828827,87.6055353168201,88.0987151814372,88.5753586061443,89.0363870387066,89.4748667060915,89.8931003871863,90.2677629317846,90.5571638219463,90.7106521454672,90.851749132955,..
Oman,OMN,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Oman,OMN,Prevalence of overweight (% of adults),SH.STA.OWAD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26.3,27.3,28.4,29.4,30.5,31.6,32.8,33.9,35,36.2,37.3,38.5,39.6,40.8,41.9,42.9,43.9,44.8,45.7,46.6,47.6,48.5,49.4,50.3,51.1,51.8,52.4,52.9,53.4,54,54.6,55.2,55.9,56.7,57.5,58.2,58.9,59.6,60.4,61.1,61.9,62.6,..,..,..,..,..,..,..
Oman,OMN,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.4,11.3,11,10,9.4,9.3,9.2,9,6.9,5.6,5,5.8,6,6,6.3,6.3,5.8,4.5,3.1,2.7,2.8,..,..
Oman,OMN,Rule of Law: Estimate,RL.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.550159752368927,..,0.423972100019455,..,0.537889301776886,..,0.450584828853607,0.46612486243248,0.511067450046539,0.30626255273819,0.286412954330444,0.401494562625885,0.586111426353455,0.549425184726715,0.536823689937592,0.461840659379959,0.518843412399292,0.48690727353096,0.485294878482819,0.352038741111755,0.382862210273743,0.405473083257675,0.436154454946518,0.527046024799347,0.592665195465088,0.383883684873581,0.500481188297272,..
Oman,OMN,Regulatory Quality: Estimate,RQ.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0940980017185211,..,-0.0538019500672817,..,0.0571695901453495,..,0.684939324855804,0.673514068126678,0.646622002124786,0.547744989395142,0.603963792324066,0.612982988357544,0.696053743362427,0.526367485523224,0.442818641662598,0.319843679666519,0.466739267110825,0.471201926469803,0.688467621803284,0.557434797286987,0.597641348838806,0.406928926706314,0.160653665661812,0.275505721569061,0.444364666938782,0.315641969442368,0.432644993066788,..
Oman,OMN,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1,1,1,1,1,1,1,..,..,..,..
Oman,OMN,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.177,4.275,4.133,4.19,4.273,4.346,4.284,4.34,4.407,4.387,4.331,4.363,4.614,4.705,4.597,4.371,4.286,4.14,3.993,3.924,3.917,3.724,3.522,3.436,3.393,3.27,2.526,1.8,2.051,2.94,1.9,1.531,1.495
Oman,OMN,Voice and Accountability: Estimate,VA.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.713683128356934,..,-0.886453092098236,..,-0.755833327770233,..,-0.787837088108063,-0.822545170783997,-0.656644761562347,-0.91963791847229,-1.15948677062988,-1.06266069412231,-1.07074284553528,-1.07403683662415,-1.04480218887329,-1.06049060821533,-1.02166974544525,-1.03864192962646,-1.09070551395416,-1.06144654750824,-1.05430674552917,-1.06162405014038,-1.03981590270996,-1.15397369861603,-1.14465916156769,-1.1918785572052,-1.147820353508,..
Pakistan,PAK,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.46,70.2653503417969,72.81689453125,73.8680114746094,74.9105834960938,75.9516143798828,76.9981155395508,78.0570907592773,79.1353149414063,80.2343826293945,81.3506698608398,82.480354309082,87.1227264404297,87.8373413085938,88.5681991577148,89.3315200805664,90.1381759643555,90.9774703979492,91.8323059082031,92.6610260009766,93.3974914550781,93.9,94.4852828979492,94.9228591918945,..,..
Pakistan,PAK,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,48.2069409498976,..,..,..,..,..,..,..,..,..,39.2103258827725,..,..,..,..,35.8785239382189,..,..,..,33.1479592293348,..,..,..,..
Pakistan,PAK,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.22003042697906,..,-1.08091521263123,..,-0.894909560680389,..,-0.955985903739929,-0.804457187652588,-1.17881202697754,-1.06204557418823,-0.818344295024872,-0.818873345851898,-0.899149179458618,-1.07562577724457,-1.08961069583893,-1.08339202404022,-1.06879222393036,-0.962642073631287,-0.838965237140656,-0.834245920181274,-0.9005406498909,-0.803011357784271,-0.801387310028076,-0.879330098628998,-0.856762230396271,-0.809737384319305,-0.804032683372498,..
Pakistan,PAK,Economic and Social Rights Performance Score,SD.ESR.PERF.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.764191517,1.774954004,1.784053738,1.805282163,1.807309216,1.81458974,1.822658776,1.840149213,1.837720722,1.85645351,1.849787492,1.894857352,..,..,..,..,..
Pakistan,PAK,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,5.9873464192908,4.48285862746643,8.68883151825327,7.56975744905726,10.4193658220131,5.78995180143416,5.40061259720829,7.23322092500223,5.50789963428748,11.3534617181886,0.468372548503936,0.813406404583674,7.0642638569401,3.54019171279735,4.21141563147403,5.15618958985202,3.94769828741472,8.04853361937386,3.75843556853262,10.2157040372707,7.92076357199774,6.5374867999854,6.7783783387064,5.06520560475875,7.59211469875606,5.50165366386084,6.45234302467644,7.62527877958999,4.95976889440936,4.45858681509836,5.06156775896361,7.70589781730877,1.75774769754764,3.73741555786822,4.96260914607001,4.84658128711129,1.01439601065239,2.550234298075,3.66013273953089,4.26008801112008,3.65135017083765,2.59481668445784,5.40131087314342,7.83125556961251,7.2765744364722,6.05163767569996,4.4448143398844,2.1204410433083,3.47255059567348,1.50171752152883,2.68011685421705,3.02758391088629,4.36686504978387,4.11642817161422,4.21794209572506,6.57383828511043,4.43262590683975,6.15170261099519,2.49763692943365,-1.27408744338709,6.51388575852702,4.70580295198029,..
Pakistan,PAK,Government Effectiveness: Estimate,GE.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.624154627323151,..,-0.490328997373581,..,-0.492341905832291,..,-0.549481332302094,-0.586459815502167,-0.543261051177979,-0.457726120948792,-0.383815377950668,-0.489426851272583,-0.73821085691452,-0.812300384044647,-0.775662660598755,-0.833723247051239,-0.783729493618011,-0.797584712505341,-0.761600375175476,-0.709302246570587,-0.699988842010498,-0.635465919971466,-0.666681349277496,-0.718147814273834,-0.570837259292603,-0.438364118337631,-0.623640716075897,..
Pakistan,PAK,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,34.8270420774854,34.9371607620548,35.0472841421609,35.1570729973998,35.2666940016706,35.565157544645,35.8658677303163,36.1688417218027,36.4739099301454,37.465391546395,38.4596000189617,39.4564777334186,40.4559675816411,41.4576946375675,42.4619393647799,43.4686382993372,44.4777304404909,45.4890231052146,46.5044850703905,47.5238831569408,48.5468342411643,49.5729660428075,50.6017785742925,..
Pakistan,PAK,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64.3,..,..,51.7,50.4,..,44.1,..,..,36.8,36.3,..,29.5,..,24.3,..,..,21.9,..,..,..,..,..
Pakistan,PAK,Prevalence of overweight (% of adults),SH.STA.OWAD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.2,8.5,8.8,9.1,9.4,9.8,10.1,10.4,10.8,11.2,11.5,11.9,12.3,12.7,13.1,13.5,13.9,14.4,14.8,15.3,15.7,16.2,16.7,17.2,17.7,18.2,18.8,19.3,19.9,20.5,21.1,21.7,22.3,22.9,23.6,24.2,24.9,25.6,26.3,27,27.7,28.4,..,..,..,..,..,..,..
Pakistan,PAK,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.8,21.4,20.6,18.6,17.1,15.9,15.3,15.2,15.3,15.1,14.9,14.9,14,13.3,12.1,11.5,10.8,11,13.1,16,18.5,..,..
Pakistan,PAK,Rule of Law: Estimate,RL.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.625289618968964,..,-0.793338298797607,..,-1.00038921833038,..,-0.931637406349182,-0.920624613761902,-0.994449377059937,-0.890321433544159,-0.857247531414032,-0.887544631958008,-0.97261369228363,-0.838977217674255,-0.737805545330048,-0.9066281914711,-0.883420169353485,-0.855993092060089,-0.75093001127243,-0.776916742324829,-0.815582871437073,-0.733362674713135,-0.683727979660034,-0.688234627246857,-0.712482035160065,-0.658457338809967,-0.672492206096649,..
Pakistan,PAK,Regulatory Quality: Estimate,RQ.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.510079205036163,..,-0.648276090621948,..,-0.766920447349548,..,-0.877513706684113,-0.82736998796463,-1.04911208152771,-0.641119778156281,-0.479762464761734,-0.537263751029968,-0.599021852016449,-0.584045112133026,-0.61335825920105,-0.647816777229309,-0.722233474254608,-0.705004990100861,-0.688540935516357,-0.645115256309509,-0.662416398525238,-0.612676680088043,-0.667998254299164,-0.687235057353973,-0.764765918254852,-0.761585533618927,-0.886412620544434,..
Pakistan,PAK,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2,2,2,2,2,2,2,..,..,..,..
Pakistan,PAK,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.583,0.583,0.585,0.585,0.586,0.585,0.586,0.587,0.587,0.585,0.585,0.585,0.584,0.582,0.58,0.58,0.4,0.42,0.54,0.65,0.8,3.67,2.95,1.83,3.57,2.29,3.187,4.08,4.83,6.215,6.34,5.595,5.717
Pakistan,PAK,Voice and Accountability: Estimate,VA.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.596835911273956,..,-0.544719040393829,..,-1.2202535867691,..,-1.10900616645813,-1.17076420783997,-1.14213120937347,-0.976286172866821,-0.886475443840027,-0.94987416267395,-0.838403463363647,-0.855763971805573,-0.798651278018951,-0.829199433326721,-0.843582153320313,-0.799480617046356,-0.716015040874481,-0.722057998180389,-0.69939923286438,-0.693399548530579,-0.813987374305725,-0.862723052501678,-0.877666115760803,-0.841158211231232,-0.862237751483917,..
Palau,PLW,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,96.6253509521484,96.7627029418945,96.8999328613281,97.036491394043,97.1716842651367,97.3048400878906,97.4352722167969,97.5623092651367,97.6852645874023,97.8033752441406,97.9481735229492,98.001953125,98.0471878051758,98.0908813476563,98.1400451660156,98.9165073295092,98.2825698852539,98.3843002319336,98.5032577514648,98.6355972290039,98.7774887084961,98.9250869750977,97.6304263093788,99.222053527832,99.8103,99.5020065307617,100,100,100,100,100,100,..,..
Palau,PLW,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Palau,PLW,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.328292846679688,-0.399734556674957,-0.502526104450226,-0.536440134048462,-0.433817923069,-0.649806022644043,-0.478502005338669,0.515011131763458,0.581183969974518,0.561119318008423,0.509996652603149,0.529517710208893,0.599186837673187,0.604154706001282,0.601521968841553,..
Palau,PLW,Economic and Social Rights Performance Score,SD.ESR.PERF.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.159742023,2.188152053,2.201592666,2.260340498,2.195363912,2.17786115,2.245624706,2.157053114,2.160614718,2.063570278,2.06920315,2.073779589,..,..,..,..,..
Palau,PLW,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.44010694933614,3.57939180022888,-3.26338321392616,4.85603027920973,3.95986367865657,-0.405643640893601,2.02114170886298,-5.78191142133305,-6.59047260534193,0.21609349236023,6.68366753808544,1.67259734034882,-3.38730993605576,6.29386586529996,7.53906322541347,-0.0833732240018179,-4.07881092291738,1.40986486486487,0.198285523157978,-7.54950209751645,-13.7220893214838,..,..
Palau,PLW,Government Effectiveness: Estimate,GE.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.606421053409576,-0.551011800765991,-0.854167401790619,-0.582938611507416,-0.557751059532166,-0.578649342060089,-0.568305134773254,0.134022355079651,0.20077309012413,0.232526183128357,0.23295870423317,0.227962121367455,0.386291533708572,0.370898455381393,0.449828535318375,..
Palau,PLW,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65.4309215500884,66.3145590263617,67.1925222220041,68.0647733084561,69.1379017535673,70.2256286136504,71.3281474162699,72.4446174353753,73.5750916727562,74.7184271696009,75.874684894228,77.0429041880734,78.2234817136566,79.4148311069078,80.6170864727472,81.8297947954845,83.0481763870984,84.2713419813323,85.4987785120794,86.7296496642232,87.9642432501855,89.2014342727584,90.4408486187601,..
Palau,PLW,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.9,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Palau,PLW,Prevalence of overweight (% of adults),SH.STA.OWAD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.4,64,64.7,65.4,66,66.6,67.3,68,68.7,69.4,70.1,70.8,71.5,72.1,72.7,73.4,73.9,74.5,75,75.6,76.1,76.5,77,77.4,77.7,78.1,78.5,78.9,79.4,79.9,80.4,80.9,81.4,81.9,82.4,82.8,83.3,83.7,84.1,84.4,84.8,85.1,..,..,..,..,..,..,..
Palau,PLW,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Palau,PLW,Rule of Law: Estimate,RL.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.809140563011169,..,0.876508176326752,..,0.839712262153625,..,0.83394581079483,0.833284139633179,0.826330423355103,0.776517033576965,0.984307050704956,0.876864910125732,0.77113288640976,0.805255591869354,0.74797523021698,0.887741565704346,0.898058652877808,0.897257924079895,0.275646388530731,0.918242633342743,0.933672845363617,0.955453455448151,1.00182437896729,0.782942473888397,0.685480654239655,0.714702248573303,0.952804446220398,..
Palau,PLW,Regulatory Quality: Estimate,RQ.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.69719523191452,-0.82518607378006,-0.873330295085907,-0.897295653820038,-0.99498063325882,-0.991693198680878,-0.820562958717346,-0.0783018469810486,0.126572132110596,-0.0134953707456589,0.106942422688007,0.465048998594284,0.547488927841187,0.531117498874664,0.442982524633408,..
Palau,PLW,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10,10,10,10,10,10,10,..,..,..,..
Palau,PLW,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Palau,PLW,Voice and Accountability: Estimate,VA.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.09829199314117,..,1.11441886425018,..,1.11794853210449,..,1.09297561645508,1.2243549823761,1.19513034820557,1.19432353973389,1.19149804115295,1.18671822547913,1.21700000762939,1.20862829685211,1.19297075271606,1.2062178850174,1.20560419559479,1.2057980298996,1.17679691314697,1.20089077949524,1.21339190006256,1.21172451972961,1.12343680858612,1.0637800693512,1.07856965065002,1.04850840568542,1.06481456756592,..
Panama,PAN,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.19,73.4431304931641,74.2556381225586,75.0674591064453,75.8779220581055,76.6863403320313,77.4920425415039,78.2943496704102,79.0925750732422,79.8859558105469,81.4014100930039,81.450798034668,82.1141052246094,87.8,83.4430999755859,84.1228103637695,84.8217697143555,85.5415725708008,86.2786026000977,87.0290145874023,86.85,88.5546493530273,89.3221893310547,89.1,90.8482971191406,91.6038589477539,92.3552703857422,93.7,93.8,93.9,95.3360137939453,95.251082548876,..,..
Panama,PAN,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.7753568010371,..,..,..,..,..,..,..,..,..,17.7646043936081,..,..,..,..,15.2785736523684,..,..,..,13.3672704197102,..,..,..,..
Panama,PAN,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.201105654239655,..,-0.139865472912788,..,-0.319528043270111,..,-0.335230827331543,-0.395565360784531,-0.300811678171158,-0.390578359365463,-0.36358454823494,-0.339885622262955,-0.101286359131336,-0.327103823423386,-0.358153432607651,-0.354332804679871,-0.395119667053223,-0.380920946598053,-0.369681090116501,-0.434625327587128,-0.573594987392426,-0.613254487514496,-0.610022246837616,-0.643557012081146,-0.584034085273743,-0.591235816478729,-0.634607255458832,..
