Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Lithuania,LTU,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.524631857872009,..,0.429658591747284,..,0.428785473108292,..,0.893210649490356,1.05018544197083,0.766004860401154,0.779100298881531,0.870995998382568,0.817851543426514,0.746765077114105,0.631581246852875,0.715260624885559,0.671200335025787,0.786209881305695,0.964532315731049,0.742136418819427,0.749750256538391,0.8147212266922,0.765564739704132,0.729063928127289,0.770523190498352,0.921403408050537,0.809718430042267,0.653739511966705,..
Lithuania,LTU,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,4,..,4,..,5,5,6,6,7,8,8,8,8,8,8,8,8,8,8,8,8,7,6,7,7,..
Lithuania,LTU,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.7659568786621,..,62.7659568786621,..,64.0211639404297,..,77.2486801147461,83.9196014404297,72.8155364990234,69.9029159545898,74.8792266845703,76.328498840332,70.6730804443359,69.1943130493164,70.6161117553711,68.7203826904297,72.511848449707,80.568717956543,70.476188659668,70.476188659668,72.8571395874023,72.3809509277344,69.8113174438477,72.1698150634766,78.7735824584961,73.5849075317383,69.3396224975586,..
Luxembourg,LUX,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.95137453079224,..,1.88688313961029,..,1.98398292064667,..,2.01014494895935,1.64305710792542,1.82256400585175,1.64741575717926,1.87307953834534,1.96152448654175,1.9571373462677,1.96353781223297,2.03858494758606,2.15315341949463,2.1143639087677,2.1157751083374,2.06938242912292,2.05357670783997,2.04964756965637,1.94049072265625,2.04786849021912,2.07251167297363,2.023770570755,1.84118163585663,1.88360249996185,..
Luxembourg,LUX,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4,..,4,..,4,..,3,4,5,5,6,6,6,7,7,7,7,7,6,6,7,7,7,7,8,10,10,..
Luxembourg,LUX,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,94.6236572265625,..,93.5828857421875,..,94.1489334106445,..,95.2380981445313,91.5343933105469,93.1034469604492,92.6829299926758,94.1463394165039,94.1747589111328,95.1456298828125,94.7368392944336,95.7142868041992,98.1042633056641,96.6824645996094,97.1563949584961,96.6346130371094,97.1428604125977,97.6190490722656,96.1904754638672,97.1428604125977,97.6190490722656,96.6666641235352,96.1904754638672,96.2264175415039,..
Luxembourg,LUX,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.38130235671997,..,1.38531887531281,..,1.60547471046448,..,1.63791656494141,1.44070816040039,1.31543505191803,1.33164858818054,1.3998988866806,1.48371803760529,1.51193952560425,1.45038175582886,1.46121859550476,1.31742680072784,1.33191883563995,1.33524811267853,1.37832379341125,1.42636823654175,1.40361714363098,1.31289196014404,1.34725511074066,1.33317494392395,1.21239566802979,1.1939195394516,1.06388890743256,..
Luxembourg,LUX,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,3,..,4,..,4,5,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,7,6,7,7,..
Luxembourg,LUX,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,95.7446823120117,..,95.7446823120117,..,98.9417953491211,..,99.4709014892578,97.487434387207,95.1456298828125,95.1456298828125,99.0338134765625,99.0338134765625,100,98.5782012939453,99.052131652832,96.2085342407227,95.7345962524414,95.2606658935547,97.6190490722656,98.0952377319336,98.0952377319336,94.7619018554688,95.7547149658203,95.2830200195313,93.3962249755859,93.3962249755859,86.3207550048828,..
"Macao SAR, China",MAC,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.421651005744934,..,0.431974202394485,..,0.409671247005463,..,-0.0708565190434456,0.854120075702667,1.40004050731659,0.508783102035522,0.34546309709549,0.448612660169601,0.431776791810989,0.160476461052895,0.412911593914032,0.43340277671814,0.417734086513519,0.546406924724579,0.843831837177277,0.569338977336884,0.794970512390137,0.5958611369133,0.675081074237823,0.665671944618225,0.770509839057922,0.815776765346527,0.868675053119659,..
"Macao SAR, China",MAC,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1,..,1,..,1,..,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,..
"Macao SAR, China",MAC,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,69.3548355102539,..,67.3796768188477,..,68.0851058959961,..,54.4973526000977,79.3650817871094,90.6403961181641,70.2439041137695,66.8292694091797,71.3592224121094,69.4174728393555,62.2009582519531,69.523811340332,69.6682434082031,69.1943130493164,70.1421813964844,77.8846130371094,68.5714263916016,77.1428604125977,70.9523773193359,74.7619018554688,72.8571395874023,77.6190490722656,79.0476226806641,79.7169799804688,..
"Macao SAR, China",MAC,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.264631718397141,..,0.274148970842361,..,0.486361712217331,..,0.547456383705139,1.12089920043945,1.3520268201828,1.28561401367188,0.973312020301819,0.456923127174377,0.479434996843338,0.605377018451691,0.573578119277954,0.607760488986969,0.62878555059433,0.757722914218903,1.20616853237152,1.18745315074921,1.39056718349457,1.40712821483612,1.22957813739777,1.2152909040451,1.13746881484985,1.02887463569641,1.12756788730621,..
"Macao SAR, China",MAC,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1,..,1,..,1,..,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,..
"Macao SAR, China",MAC,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56.9148941040039,..,56.9148941040039,..,67.7248687744141,..,67.7248687744141,85.9296493530273,96.1165084838867,93.2038803100586,80.1932373046875,61.3526573181152,60.5769233703613,67.2985763549805,64.9289093017578,66.3507080078125,65.8767776489258,69.1943130493164,93.8095245361328,91.9047622680664,97.6190490722656,97.6190490722656,91.9811325073242,92.9245300292969,89.1509399414063,85.3773574829102,90.0943374633789,..
Madagascar,MDG,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.371093899011612,..,-0.560736000537872,..,-0.478630423545837,..,0.00122348207514733,-0.208431333303452,-0.323700606822968,-0.0555555932223797,-0.182527557015419,-0.18603253364563,-0.266752243041992,-0.328544199466705,-0.417824774980545,-0.484609842300415,-0.670311391353607,-0.763889014720917,-0.842870652675629,-0.880011737346649,-0.934489011764526,-1.07451629638672,-1.02054178714752,-1.05220568180084,-1.00964295864105,-0.952458918094635,-1.00865089893341,..
Madagascar,MDG,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,3,..,3,..,3,5,7,9,12,12,12,12,13,13,15,16,15,15,15,15,14,14,12,11,11,..
Madagascar,MDG,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,44.0860214233398,..,35.8288764953613,..,40.957447052002,..,56.6137580871582,50.2645492553711,44.3349761962891,55.1219520568848,51.7073173522949,51.9417457580566,49.029125213623,46.8899536132813,42.3809509277344,38.8625602722168,29.3838863372803,23.222749710083,21.634614944458,20,16.1904754638672,13.3333330154419,14.7619047164917,14.7619047164917,16.6666660308838,18.5714282989502,17.9245281219482,..
Madagascar,MDG,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.217267140746117,..,0.19696219265461,..,0.162798807024956,..,-0.22530834376812,0.622443974018097,0.245569571852684,-0.0185725726187229,0.185515359044075,0.0896256566047668,-0.469336181879044,-0.733878493309021,-0.978338837623596,-0.705585896968842,-0.536136984825134,-0.659993410110474,-0.557235836982727,-0.427762925624847,-0.294186472892761,-0.302837580442429,-0.578839123249054,-0.313983827829361,-0.509343922138214,-0.542279779911041,-0.531038582324982,..
Madagascar,MDG,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,3,..,3,..,3,4,5,5,7,7,7,7,7,7,8,8,8,8,8,8,7,7,6,6,6,..
Madagascar,MDG,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,53.7234039306641,..,53.1914901733398,..,52.9100532531738,..,39.6825408935547,66.331657409668,53.8834953308105,45.1456298828125,51.6908226013184,46.3768119812012,29.8076915740967,21.8009471893311,17.0616111755371,24.6445503234863,28.9099521636963,24.6445503234863,26.6666660308838,30.4761905670166,35.238094329834,33.8095245361328,25.943395614624,33.9622650146484,26.4150943756104,26.8867931365967,25.943395614624,..
Malawi,MWI,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.316063106060028,..,-0.260301351547241,..,-0.228705078363419,..,-1.02161753177643,-0.758814632892609,-0.801194429397583,-0.715679585933685,-0.549526333808899,-0.516006529331207,-0.445902675390244,-0.40589764714241,-0.48874643445015,-0.426366478204727,-0.477253526449203,-0.619572818279266,-0.761226177215576,-0.793731868267059,-0.784189403057098,-0.687254250049591,-0.765652000904083,-0.785404324531555,-0.392753958702087,-0.32319375872612,-0.610480070114136,..
Malawi,MWI,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4,..,4,..,4,..,5,7,9,11,12,12,13,13,14,14,15,15,13,14,14,14,14,14,14,13,13,..
Malawi,MWI,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47.3118286132813,..,49.1978607177734,..,48.9361686706543,..,14.8148145675659,26.4550266265869,25.1231517791748,27.3170738220215,36.0975608825684,35.9223289489746,38.3495140075684,41.1483268737793,38.5714302062988,41.2322273254395,38.8625602722168,32.7014236450195,25,23.8095245361328,23.8095245361328,28.0952377319336,24.761905670166,25.238094329834,40,44.761905670166,30.1886787414551,..
Malawi,MWI,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.456720739603043,..,-0.0699411630630493,..,-0.325264573097229,..,0.00812013912945986,0.0415767580270767,0.123799182474613,0.106631450355053,0.120091959834099,0.0823792815208435,-0.0610706247389317,0.0536668114364147,0.0438957661390305,-0.072912722826004,-0.00268616923131049,-0.20580980181694,0.0810932070016861,0.0342932753264904,-0.116127513349056,-0.249828547239304,-0.431270897388458,-0.286847949028015,-0.118913285434246,-0.109315782785416,-0.152863919734955,..
Malawi,MWI,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4,..,4,..,4,..,4,5,6,6,6,5,6,6,6,6,7,7,7,7,7,7,7,6,6,6,6,..
Malawi,MWI,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.9148941040039,..,42.5531921386719,..,34.3915328979492,..,47.0899467468262,42.7135696411133,49.029125213623,49.5145645141602,49.2753639221191,45.4106292724609,42.3076934814453,46.445499420166,47.8672981262207,42.6540298461914,44.5497627258301,38.8625602722168,50,48.0952377319336,41.9047622680664,37.1428565979004,30.6603775024414,35.8490562438965,43.8679237365723,43.8679237365723,41.5094337463379,..
Malaysia,MYS,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.383064538240433,..,0.363078087568283,..,0.2861607670784,..,0.246729284524918,0.315719813108444,0.323187053203583,0.170079782605171,0.21322563290596,0.166801288723946,-0.090506412088871,-0.0939427092671394,0.0570844486355782,0.022571574896574,0.213312953710556,0.333291232585907,0.396689087152481,0.181794136762619,0.0275785345584154,-0.00590146472677588,0.300330877304077,0.233307585120201,0.229109853506088,0.146786317229271,0.249183893203735,..
Malaysia,MYS,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7,..,7,..,7,..,7,9,11,11,13,13,13,13,14,15,15,14,12,13,13,13,11,11,10,11,11,..
Malaysia,MYS,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,66.129035949707,..,65.7753982543945,..,63.8297882080078,..,64.0211639404297,67.1957702636719,64.5320205688477,59.5121955871582,62.4390258789063,60.6796112060547,54.8543701171875,55.5023918151855,60.9523811340332,57.8199043273926,63.5071105957031,67.2985763549805,66.3461532592773,60.476188659668,57.6190490722656,55.7142868041992,62.8571434020996,60.9523811340332,60.476188659668,59.0476188659668,62.2641525268555,..
Malaysia,MYS,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.57122015953064,..,-0.0381234660744667,..,0.0926911979913712,..,0.539594113826752,0.485534876585007,0.34800398349762,0.566449165344238,0.288379698991776,0.193307161331177,0.108542367815971,-0.0416609197854996,0.143352136015892,0.0774097666144371,-0.00521240243688226,0.0517915934324265,0.266619145870209,0.25394731760025,0.129485934972763,0.111208952963352,0.247989401221275,0.146066397428513,0.124463096261024,0.0587539859116077,0.140358164906502,..
Malaysia,MYS,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4,..,4,..,5,..,6,6,7,7,8,8,8,8,8,9,9,9,9,9,9,9,9,9,8,8,8,..
Malaysia,MYS,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,66.4893646240234,..,43.6170196533203,..,49.7354507446289,..,66.137565612793,62.8140716552734,57.2815551757813,64.5631103515625,54.1062812805176,49.2753639221191,48.5576934814453,42.6540298461914,51.1848335266113,49.2891006469727,44.0758285522461,47.3933639526367,57.6190490722656,56.6666679382324,49.523811340332,51.4285697937012,55.1886787414551,53.7735862731934,51.886791229248,49.0566024780273,51.886791229248,..
Maldives,MDV,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.322940558195114,..,-0.288014978170395,..,-0.233863085508347,..,-0.0852507278323174,-0.0765046402812004,-0.283400595188141,-0.428582310676575,-0.602049052715302,-0.85982471704483,-0.819709837436676,-0.667673528194427,-0.539183974266052,-0.552542269229889,-0.697819232940674,-0.740246713161469,-0.364196091890335,-0.4803706407547,-0.654233753681183,-0.798738896846771,-0.875025868415833,-0.263243585824966,-0.339506417512894,-0.37996980547905,-0.401500523090363,..
Maldives,MDV,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2,..,2,..,2,..,2,2,3,5,5,5,5,5,6,6,6,7,6,6,5,5,5,5,6,6,6,..
Maldives,MDV,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,46.7741928100586,..,48.1283416748047,..,47.3404273986816,..,52.3809509277344,57.1428565979004,46.7980308532715,41.4634132385254,32.6829261779785,19.9029121398926,21.3592224121094,28.7081336975098,36.6666679382324,35.0710906982422,27.962085723877,25.1184825897217,44.711540222168,38.5714302062988,31.4285717010498,22.380952835083,18.0952377319336,46.6666679382324,43.3333320617676,41.4285697937012,39.6226425170898,..
Maldives,MDV,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.882181823253632,..,1.11591935157776,..,1.18071973323822,..,1.07719624042511,1.03226470947266,0.501932442188263,0.811711966991425,0.758358776569366,0.0831864848732948,-0.164438739418983,-0.229707628488541,-0.166243851184845,-0.242630183696747,-0.36517146229744,0.125037372112274,0.679096162319183,0.411403715610504,0.408033192157745,0.224531188607216,0.0829711183905602,0.0276085305958986,0.362981379032135,0.534778356552124,0.667752325534821,..
Maldives,MDV,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2,..,2,..,2,..,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,..
Maldives,MDV,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.0638275146484,..,88.8297882080078,..,87.8306884765625,..,84.1269836425781,83.4170837402344,63.1067962646484,70.8737869262695,69.5652160644531,45.8937187194824,38.9423065185547,37.4407577514648,40.2843589782715,39.3364944458008,36.0189590454102,51.6587677001953,69.0476226806641,59.523811340332,60.9523811340332,55.238094329834,51.4150924682617,48.113208770752,57.5471687316895,62.7358474731445,69.8113174438477,..
Mali,MLI,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.782561779022217,..,-0.899157166481018,..,-0.878509700298309,..,-0.72459751367569,-0.744711637496948,-0.677577555179596,-0.500253260135651,-0.47920623421669,-0.42621174454689,-0.537264764308929,-0.680893421173096,-0.676808714866638,-0.648009061813354,-0.831212103366852,-0.792035818099976,-0.750901997089386,-0.704286694526672,-0.67736828327179,-0.666013300418854,-0.711567580699921,-0.705255508422852,-0.80155736207962,-0.888018608093262,-0.879449665546417,..
Mali,MLI,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,3,..,3,..,4,6,8,9,11,11,11,12,13,13,13,14,13,14,14,14,14,14,13,13,13,..
Mali,MLI,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.8064517974854,..,25.1336898803711,..,23.4042549133301,..,30.6878299713135,26.9841270446777,29.5566501617432,39.0243911743164,38.5365867614746,38.3495140075684,35.4368934631348,27.7511959075928,28.5714282989502,28.4360198974609,22.274881362915,22.274881362915,26.4423084259033,27.619047164917,29.5238094329834,29.0476188659668,26.6666660308838,26.6666660308838,24.2857151031494,20,21.2264156341553,..
