Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Sub-Saharan Africa (excluding high income),SSA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,1.81373633047034,1.68792303101675,2.10852168493382,2.14992013816364,2.13102146246104,2.74670272417125,3.10950717486322,3.41522194138593,2.9070904893412,2.67409910116967,2.90920747156091,3.00465520117694,3.15480436594384,4.3609374123494,4.20317180326308,4.4531565499047,4.42088787063299,3.93640587588687,3.18397778258467,3.06168216493115,2.9042257523979,3.09556924124181,2.95621434438981,2.78452280199822,2.99199564810448,2.95294140988379,3.28911990704671,3.23273094991577,3.19632046412133,2.83191385292816,2.25381878090693,2.47518077652328,2.02870408796487,1.52330636769201,1.21027062608078,1.21336652479498,1.22037662634687,1.8983557733881,1.65430309388674,1.64450196217702,1.67495886461417,1.45079165754834,1.48827208387847,1.30258168697106,1.28232660381942,1.28181972488898,1.4481054276002,1.5147725805593,1.2430469256027,1.21452668769711,1.18142125363509,1.27618183076988,1.25157721786294,1.142961643334,1.068571269417,1.08049572553486,1.00017931667581,0.949528012767073,1.03135426831074,1.07486626343453,0.987886158944674,..
Sudan,SDN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.91740412979351,1.84496124031008,2.05952380952381,2.14912280701754,3.14224137931034,4.11530398322851,3.5251509054326,3.65461847389558,3.75,5.19725557461407,4.95400788436268,4.60336538461538,4.1917502787068,3.16211878009631,2.56783587028458,2.25108225108225,2.66666666666667,2.61560342734242,2.04069088450427,2.59315206445116,2.30270466802674,1.78180681462957,2.44047619047619,3.26868598823273,4.08451949429759,3.39969812405664,3.22724790228886,2.55271311452935,3.55196512149772,..,4.81332473594827,4.99230134581934,4.38936351776834,4.92111842294319,3.89783506504326,1.66798422244204,1.26931409320392,0.954304906614448,2.37966073878893,4.00978609546617,4.79142088157686,2.94404491102975,3.27380035115994,2.25618439439824,5.78262016066383,3.31128145892401,3.64051219402659,4.0832306034626,4.97892177814511,5.45391875825013,..,..,..,..,..,2.71294023315842,2.27850721551928,3.28580390103889,1.77892402693237,1.63015149648972,0.978360320871545,0.915918757058143,..,..
Suriname,SUR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sweden,SWE,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.77697093998143,3.72061333129569,3.8634442931593,3.96727724240992,3.86619773810931,3.91263074939103,3.85801327117097,3.61145184983266,3.47654687767811,3.45928073254583,3.35866826147039,3.41003678543619,3.40796434986602,3.27858730550753,3.21539704912016,3.08160313845438,3.00311290223018,3.10108211536798,3.14777548793793,3.12335742266503,2.92345159602684,2.94823714687051,2.85375478407458,2.73782261810655,2.67196132262297,2.6730084000738,2.58656825639449,2.65329051466664,2.58528674880736,2.50883392226148,2.56898031545919,2.45430639025377,2.44419307170226,2.38683434804186,2.27993852443745,2.15896881665563,2.14090775518102,1.95327692368964,1.87262378757035,1.89088507253778,1.83267304982489,1.71274737307638,1.64115454047208,1.59678996943608,1.44128335992893,1.40698751486224,1.31820552345733,1.29998150757256,1.16374723679633,1.15980434381161,1.18712854137069,1.10169116434029,1.13011028867624,1.11252053864955,1.12644731800047,1.06650205259044,1.0530163887864,1.023179204574,1.03224609210767,1.09340922552771,1.14608642427625,1.19327656149619,1.30746311852624,..
Switzerland,CHE,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.34145036125234,2.46907706945766,2.56756756756757,2.51633668194675,2.53585569731632,2.4679592507394,2.53079335934511,2.38237384506041,2.17651757188498,2.19792370538731,2.10334748800529,2.05252682169037,1.9681261245823,1.86144856220206,1.87597448618001,1.90075273804003,2.16258100873485,2.02208656286439,1.9673644305258,2.03979942603046,1.67860654586318,1.66280222143271,1.72819451127189,1.74880558932822,1.70124830295676,1.82497186832109,1.66102195140386,1.56186605542128,1.5648052643261,1.5241653668033,1.57214718757236,1.53782488553083,1.52370927239544,1.36696434518412,1.33228409403183,1.35581088252354,1.28375680158363,1.22086410342116,1.18520390139366,1.08621220546806,1.02928011745958,0.991880080138388,0.956388349764947,0.926630419400856,0.888925074606932,0.83306403652778,0.753808477874928,0.718232323663411,0.722484412265189,0.73179337674355,0.687220165933277,0.694782257657599,0.669001710434324,0.712636242390875,0.634898338463689,0.651341082840214,0.664750475412517,0.66568455676088,0.652876569793988,0.696324324760463,0.863715343848392,0.776260426446761,0.764653391906917,..
Syrian Arab Republic,SYR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,10.517746662325,9.54491725768322,13.4699853587116,..,8.64297253634895,8.87795275590551,7.74717654051912,8.21396192203083,12.1648793565684,10.8261693137112,11.2205882352941,8.43629102708099,10.7715648027742,15.0694655714431,12.6601451562007,15.94892460067,14.7259858442872,14.5041276422463,14.705609929297,15.9285677631241,17.2498537156232,14.5461179439622,15.5593998953306,14.6389051861757,17.6860184226593,16.5551216581556,14.4496812864619,11.2182097218742,7.85392938343537,7.97254083449821,6.8680868191169,10.4257873181754,8.99066275596696,7.23809984169376,7.36414273040362,6.94969131748325,6.04191605498678,5.88275531842123,5.80838111238747,5.81058049645217,5.45365642119423,5.48055046775797,5.41250122273305,6.24832427198928,5.54183867581242,5.02641990387935,4.39444682311126,4.10054365333056,3.5523398057458,4.02770775856936,4.05614173609585,..,..,..,..,..,..,..,..,..,..,..,..,..
Tajikistan,TJK,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.000365714285714286,0.00347685714285714,0.00171980198019802,1.09861325115562,1.28914100486224,1.69509493670886,1.71303160358954,1.39204460966543,0.598174532502226,0.580783882496171,1.04883693330169,1.11879149508362,1.13133632771605,..,..,..,1.02218713975002,0.954768508640922,0.95285512473335,1.09380663999495,0.999142722822931,..,1.1283850454994,1.28197181934631,1.20806716554116,1.03718533693392,1.04856527674186,1.01529515863987,0.983110602920508,0.929863567458312,1.01612975491734,..
Tanzania,TZA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,1.42312406373417,1.47320294640589,1.73497763269254,2.29997819925877,3.09761565111066,3.43268886501969,4.17461650003816,5.3551331749406,5.36005470517069,4.68897170236291,5.47665234862131,10.1091112561783,8.50260452553537,4.52063250866613,5.58429391878131,5.49760201527605,5.41431948863139,5.24756417462994,5.38707636370118,5.74462063063124,3.15187898727108,2.44754416242452,2.38263547886239,2.04648408015958,2.18177801099174,2.10603925919978,1.37927837082884,1.29411406473615,1.62721403741102,1.55535029886083,1.54354453955173,1.60197154683142,1.48766265966724,1.48726401206321,1.45160464399204,1.30259845652854,1.07430696847071,0.994614572583098,0.823941300163293,0.792124010730679,0.762064569335019,0.698278989715238,0.757193066304469,0.896024084275438,0.903150747306732,0.91379934806313,0.972362603264419,1.0157610032095,1.09136986722986,1.09369193376988,1.05579628235399,1.05785704409873,1.02236539691676,1.05437633786258,1.0794434996739,1.092190045588,..
Thailand,THA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.46526491293072,2.09767678480583,2.62854679416837,2.61603995299647,2.43002544529262,2.32591933570581,2.16536792266719,2.42681688059839,2.75456024663869,2.99136657073967,3.06529850746269,3.56097640464086,3.47424741298213,2.88224303273153,2.65543855879087,2.79523275748385,3.13142098580169,3.48177335018462,3.9237142330459,4.38091940571985,4.24445494368149,4.0631625186097,4.1203692151208,3.95335883490465,4.06443875433927,4.1891150023663,3.79532821598729,3.36138655753091,2.93350108988332,2.68466712260163,2.59425018891255,2.64502481409377,2.65742287815579,2.52482449877102,2.50238335344718,2.2737823729037,2.15152508135528,2.17392250470724,1.85636828124458,1.62379763252113,1.48823095007459,1.43378743887059,1.34994925105441,1.24212796855366,1.07980692728253,1.04822946909485,1.1011616129091,1.33969745170473,1.53268865982228,1.70375530197551,1.45480832875808,1.48670410042287,1.38141132916588,1.4039567766839,1.40663602187281,1.42658030230776,1.42166010284752,1.38976479830668,1.35692992388847,1.35138503031835,1.45451867637883,1.30612765710848,1.15764084576469,..
Timor-Leste,TLS,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.7802292883409,3.76928162185985,4.37269712601326,3.64703161141095,5.01870958866419,2.9926287139941,1.96949347659248,2.87728369527749,2.27036904335364,2.04684585089477,2.3180506773708,1.58833151581243,1.59440997681268,1.31785919815845,1.69575076407375,1.78169014084507,1.08312161714349,1.10708519569663,..
Togo,TGO,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,0.265562913907285,0.546875,0.839955282956159,2.15711274752153,1.89538574780328,1.33747763021569,1.3397397678252,1.35886349598518,1.28223536844524,1.36839535640664,1.40831295843521,1.47564388098909,1.69491525423729,1.49195462130839,1.85658612626656,2.49523110785033,3.07227488151659,2.71428571428571,2.24906015037594,2.19463087248322,2.37248062015504,2.25917686318131,2.09697986577181,2.18514977692798,2.50798344175044,2.84505885573501,3.50349087003222,3.12490869247626,3.09406858202039,3.12248587570621,2.85935085007728,2.93122886133033,4.0306556911723,2.58431085043988,1.85752563400778,..,..,..,..,..,..,..,1.36569983895261,1.40604809612512,1.45744020230587,..,..,1.72218624355757,1.63801256321406,1.65885798813081,1.52606374846498,1.62464311756716,1.67620536115859,1.81828886251592,1.67442289494562,1.84038238724014,1.87454228815956,1.96333243100018,3.14621707722131,2.83898598749665,3.11153706019691,5.44192262318708,..
Tonga,TON,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Trinidad and Tobago,TTO,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,0.670378178943207,0.675372176591376,0.754395570967938,0.961321287408244,0.841940907999039,0.6834490289369,0.420373506332435,0.438199279258882,0.504474181101716,0.489525807136788,0.51405913726958,0.591401256586214,0.592171641242541,0.513444457963256,..,..,..,..,..,..,..,..,..,..,..,0.494773590298477,0.489219432314411,..,..,..,..,..,..,0.155634799309892,0.213074265946209,0.294294112206887,0.56332687432576,0.604538000333575,0.621275873847403,0.568668581528334,0.493375226495272,0.709658644481144,0.635217366605715,0.566437190906244,0.662025828351234,0.786092912210172,0.695344952799854,0.833206239926993,0.953650060137164,0.88503952327773,0.687787710419977,0.707947748096899,0.740450553743454,0.894832903670522,0.716467302343877,..
Tunisia,TUN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.00478755236385,2.21590909090909,1.72960507350822,1.50801131008483,1.74418604651163,1.28771862387084,1.31747483989021,1.42105263157895,1.44268464795358,1.31423508564678,1.56167284277395,1.47526100771675,1.41451990632319,1.39841917832016,1.31153895852177,1.73997932697829,1.86239006725297,2.38149550618185,2.48802286726519,2.23819301848049,2.02871934365134,2.48107779270096,3.69190356881172,4.16725834904527,2.75534145974237,2.33557342734384,2.08667610288203,1.82318459308297,2.10347585171822,2.11455039063035,1.83945658886675,1.83370852776507,1.70612587759433,1.73211395510226,1.74212321164965,1.74470758582503,1.86753522903203,1.72638454432232,1.67797151546674,1.55607575730874,1.5479040325129,1.52111247336458,1.49264292624339,1.48388570363995,1.42590206296513,1.45160141621028,1.44636242435988,1.26099385636655,1.29062492574542,1.2949496088007,1.23617052057621,1.48625780102894,1.43987394498013,1.5597373837127,1.8068874807375,2.13959162946471,2.22498472970201,2.03182932622148,1.97644872011962,2.38327777746153,2.7097783729293,2.63670026160052,2.47677866774635,..
Turkiye,TUR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.53157121879589,3.76454293628809,3.71108343711083,3.38733905579399,3.42246520874751,3.55441860465116,3.14398111723053,3.25957446808511,3.27555555555556,3.07933789954338,3.25648854961832,3.49979381443299,3.4455205811138,3.34945054945055,3.19302137958854,5.11945392491468,4.94302721088435,4.71362302376219,4.18730640369176,3.35725855800727,3.90031329667967,3.82453186997909,4.29815131212686,3.93760520546007,3.59709381495019,3.53104315878258,3.63799248252089,3.32858525048377,2.93220863643399,3.14872652091673,3.52770569378721,3.75436424807973,3.87056650021036,3.9214172544983,4.05135933699201,3.90164973474904,4.13969694261893,4.10367223056831,3.18450090852014,3.88901737403665,3.66109466979562,3.60345707482735,3.79592688113795,3.29604717264126,2.69798371690976,2.40937050592188,2.3595222796582,2.21792932113531,2.199273923442,2.48931174211555,2.27171421902952,2.02750659150507,2.00944779894555,1.92395933259341,1.87196655112723,1.81284829274449,2.05032460503249,2.05006581752215,2.52369540945235,2.69365024001119,2.43156791269991,1.89889704063657,1.23348554849601,..
Turkmenistan,TKM,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.79764705882353,2.31584615384615,2.04174435876061,3.96227021447804,3.11402734984911,2.90187475069805,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uganda,UGA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,0.113289760348584,0.369318181818182,0.651162790697674,1.13293943870015,1.43723554301834,1.62348178137652,1.79408060453401,1.82458100558659,1.97302904564315,3.46866359447005,4.06217162872154,3.49577897160399,3.62484157160963,2.82293497363796,3.18528402592451,2.03606802466829,1.96664990782638,1.68720017444396,2.21722509557005,1.88803627485176,1.9759846301633,2.21853846153846,2.62669902912621,2.66172914147521,2.90591793751089,2.5860002949635,2.45988196514221,2.72997785771173,2.96852622114122,2.50799847648067,1.65917772135475,1.93136675611518,2.01578234788366,2.10151053274244,2.21091090169168,2.11670724007935,2.44235581316614,2.65573403225382,1.76460770822564,1.68324514574881,1.63467473652418,1.69168784576439,1.76615583020933,1.68432268847927,1.50342601664363,1.39447189004469,1.34734497189712,1.43231723283534,2.46009387698207,2.538786699798,1.16543270533352,1.3351931773384,0.885150158324909,1.04314802530803,1.04325843278611,1.10546534823207,1.23271304540367,1.74757281238647,2.6802339714579,2.57785468025078,2.06007852417852,..
Ukraine,UKR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.318087308387542,0.352352877377782,1.79834026745969,2.03595743178689,2.19078630905066,2.79497910969606,2.10598171305119,1.90075618846419,2.1510492369186,1.8868710784894,1.98468424604293,2.12420904616827,1.96705859978073,2.40574899498883,2.38774563835436,2.47252740262893,2.30274114399407,1.90898190365369,1.90236102232278,1.5336412405932,1.61331991729012,1.57929167934982,2.24502052094788,3.25118076341283,3.15477660251022,2.88440151897159,3.19235326531891,3.52015241588676,3.81184948136676,3.22834693677077,33.5465729986209,..
United Arab Emirates,ARE,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.75906148063517,8.62972120984848,7.6695379976034,8.3237222448449,5.61210552340521,4.87553180534483,4.69230626722928,4.6114776396626,3.65647067832081,3.22597447304637,3.28052136989454,3.6680226492701,5.45710777311036,6.03859220826788,5.46631452753061,5.07555649376756,6.03468625064444,5.64365135247024,..,..,..,..,..,..,..,..,..
United Kingdom,GBR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,7.09248637082215,6.92138752285922,6.94416604105903,6.80074341068238,6.59605601313516,6.43697857340144,6.24903679676674,6.2357037120617,5.9411052003122,5.5021956389853,5.19741323809566,5.07633062254603,5.1710477559332,4.90616105746511,5.06942711490535,5.33960343915615,5.17550333681554,4.92327762103886,4.73304308586993,4.67975756747534,5.01990345888742,4.98376336921746,5.38132652115477,5.39688559001511,5.50807949805952,5.32070461905547,5.05982373679728,4.68666844260533,4.21428762838849,4.04095433156431,3.983217694585,4.11680242273171,3.86471776641263,3.59064951247979,3.38193371776532,2.85419949053587,2.72459232198324,2.56014877225605,2.49596227501881,2.42290959332375,2.3727966452319,2.41112210130721,2.48565967470705,2.55206201518244,2.49782136751626,2.42271607573388,2.36967440284241,2.37465777127738,2.4871500848402,2.64772453259797,2.56799960467203,2.49660572562908,2.41848641777485,2.29111791300379,2.18411844544609,2.04405824127615,1.97673348686221,1.94766638785079,1.93995346271687,1.98132730031255,2.15677756004236,2.16157191775693,2.22718397866051,..
United States,USA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,8.99312458715278,9.15603150017123,9.33167294545842,8.83189118618018,8.0512811057284,7.58724717722602,8.43530028594507,9.41779593255137,9.26845427468793,8.63326379509104,8.03274358404085,6.94306960936061,6.51975692434716,5.8938705911674,5.95411119676015,5.62267909613336,5.19107142902555,5.15561735127125,4.94308724791688,4.95199153527265,5.15353746651636,5.64654125624258,6.81405709441284,6.32114425976717,6.23641652963897,6.4532192046686,6.62652265789842,6.42027402288488,6.0712777020948,5.87120600804653,5.60517529438794,4.88342939776313,4.97046680768284,4.60435029507644,4.2152646751779,3.8602457917389,3.55498220635218,3.40556224418855,3.20155849896996,3.08567678324746,3.11224214697679,3.12380980266703,3.44761809928778,3.82716104473623,4.01631273640692,4.08923187524508,4.04134230166038,4.07335051467688,4.44659552156261,4.87576835879774,4.90402333182935,4.82244188326366,4.4617099699335,4.03266107017529,3.69096076109336,3.48142821522778,3.42258797486987,3.32054091174119,3.32386640421184,3.43456772038844,3.6960098282307,3.45797721923449,3.45491979773439,..
