Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Saudi Arabia,SAU,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,8.22686403132735,8.09523715528569,4.85926408747679,4.84153074834508,7.99734581916441,4.11768975296884,4.70383371045419,3.36577107751437,1.67904086196664,46.0610769697743,15.0398621982331,16.9414905222881,17.7858540643986,10.0970251701517,-13.703116104348,11.844473359336,1.76435122213347,-9.9053350046255,6.46976071457961,0.565963239651097,-2.89254344417718,-24.4307273835613,-19.9455494175616,-9.03205002664579,-13.8524987811485,11.8656781069573,-10.6512127862367,8.31304822696235,-4.64743221534133,10.5040995623419,10.5226206275285,0.214172925268841,-4.4870411205315,-2.29399358527105,-2.55377724664933,-0.119761034454356,-1.57411674071332,0.208489991417579,-6.22339949063254,2.98945802754682,-3.61962231403571,-5.12800068779897,8.70770608238405,5.62717507126105,2.3897136692657,-1.20128510844,-2.0770481588664,2.2329199753821,-5.65743222034889,1.72484812721648,8.2732444330277,3.11548747464592,0.382125887424479,1.73340179827674,2.51688696429464,-0.147393750094267,-1.38160394192704,0.767900778827467,-1.18575053223252,-4.03619785487392,5.21163634195938,6.13262664715586,-2.20061175301424
Saudi Arabia,SAU,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.66509336297645,3.1461058891444,3.0515092995633,2.83965277279973,2.99483942767691,2.9331816295081,2.84437285573437,2.76224060543348,2.6740803792507,3.0652094350254,2.96184254970461,2.81954751639173,2.70507725386093,2.60088422771544,2.52372299616394,2.6696474763878,2.51893834157545,2.39961856147303,2.39770744502606,2.25608136244844,2.14393833723375,2.04493452062177,1.9903672556017,1.93789609363297,1.87107246823622,1.80059514860244,1.80949454713845,1.73509899393865,1.6273228014982,1.76303508114713,..,..,..
Saudi Arabia,SAU,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,5.90269771731612,5.96630539757485,7.69008939728924,11.3242315101767,11.511831393137,8.08745489280408,9.5705156784069,9.40352743064788,8.64019411745418,10.0815515709133,10.8404475911154,..,..,..,15.6488183967596,16.7365737918065,15.7688118060346,12.6133592387894,13.2652388797364,17.720246395916,16.9729273217747,19.0043483638924,16.9952008673515,..,16.896414193661,15.1518818830933,13.3903165819013,14.0242926458954,12.4698079910217,11.2841579833052,12.4653722820651,10.644781673538,9.27846839011516,8.46807775904447,11.0009354234167,14.3110374500593,11.3819360225849,10.5344033130193,11.4190048869926,9.75806380053797,8.68711846455737,8.08155565898243,7.73059887481948,7.84836521143522,8.52704997826892,7.35343646797829,9.61719999229391,8.56567729417753,7.23005340174944,7.67660286364132,8.97612783934665,10.6779098995933,13.3256724788244,9.87273849752759,10.2238480550291,9.13718049618408,8.13356689975746,9.17847120868562,7.58146863585647,7.42273250452989,..
Saudi Arabia,SAU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.89024996757507,4.14254999160767,5.97797012329102,6.10957002639771,..,6.25535011291504,..,..,..,..,5.77945995330811,5.14462995529175,5.99928998947144,6.34382009506226,5.69247007369995,4.94374990463257,4.37707996368408,8.28131008148193,7.07226991653442,5.90983009338379,7.71887016296387,7.63688993453979,7.10509014129639,6.2774600982666,5.43092012405396,5.89117002487183,..,5.13781023025513,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Saudi Arabia,SAU,"Compulsory education, duration (years)",SE.COM.DURS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Saudi Arabia,SAU,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.29,7.2,7.075,6.88,6.44,5.845,5.322,4.769,4.346,4.57,4.618,5.265,5.563,5.822,6.051,6.254,5.734,5.085,5.377,5.55,5.77,5.622,5.6,5.877,5.6,5.6,5.89,6.029,5.636,7.45,6.621,5.589,4.88
Saudi Arabia,SAU,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,49.2,49.487,49.06,48.344,47.842,47.557,47.381,47.373,47.561,48.917,49.147,49.32,49.841,50.101,49.888,49.487,49.574,49.755,49.408,50.257,51.127,52.229,52.79,52.707,53.453,54.158,52.304,52.894,55.104,55.604,57.484,58.187,58.517
Saudi Arabia,SAU,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,..,..,..,..,100,..,..,..,..,100,..,..,..,..,100,..,..,..,..,100,100,100,100,100,100,100,100,..,..,..,..,..,..
Saudi Arabia,SAU,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,370.42074585,371.98947144,356.13839722,370.92379761,391.91143799,459.89138794,536.68743896,560.90765381,562.85314941,646.33703613,655.11743164,826.34002686,959.83081055,1059.09423828,1230.84533691,1198.33630371,1243.94177246,1261.1652832,1291.12866211,1279.6907959,1355.71655273,1441.9987793,..,..
Saudi Arabia,SAU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.2115941,4.4617424,4.2493701,3.97910738,3.58400226,3.41866732,3.6192224,3.56229162,2.97100711,4.29042768,3.64786315,3.68218255,3.98779702,4.42293596,5.15801096,5.86202002,6.24143076,6.03126049,5.34063101,5.46742678,6.64629889,5.96836901,..,..
Saudi Arabia,SAU,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7370000000,4165000000,..,..,..,21031000000,16005000000,21312000000,22076000000,18202000000,17986000000,18648000000,25137000000,20366000000,17671000000,19065000000,17939000000,16415000000,9069000000,..,..,..
Saudi Arabia,SAU,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1,1,1,1,1,1,3,..,..,..,..
Saudi Arabia,SAU,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,51.075267791748,..,48.6631011962891,..,50.5319137573242,..,60.8465614318848,52.9100532531738,46.305419921875,54.1463432312012,50.7317085266113,52.4271850585938,57.2815551757813,57.8947372436523,59.523811340332,47.8672981262207,56.8720397949219,57.3459701538086,59.6153831481934,56.1904754638672,61.4285697937012,63.3333320617676,63.8095245361328,62.3809509277344,61.4285697937012,62.3809509277344,63.6792449951172,..
Saudi Arabia,SAU,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56.2814064025879,..,53.5,..,47.2636833190918,..,52.7363166809082,55.7213935852051,52.4038467407227,52.1531105041504,53.5885162353516,55.5023918151855,56.25,55.9241714477539,60.1895751953125,57.2769966125488,58.6854476928711,56.8075103759766,62.019229888916,59.0476188659668,61.4285697937012,56.1904754638672,57.6190490722656,57.1428565979004,58.0952377319336,57.1428565979004,58.0188674926758,..
Saudi Arabia,SAU,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,49.1803283691406,..,48.6338806152344,..,47.5409851074219,..,44.8648643493652,45.4054069519043,44.7761192321777,42.6470603942871,48.7804870605469,51.4563102722168,53.3980598449707,52.6315803527832,55.5023918151855,44.5497627258301,57.3459701538086,57.3459701538086,60.0961532592773,59.523811340332,61.9047622680664,60.9523811340332,64.2857131958008,63.8095245361328,56.1904754638672,68.0952377319336,70.7547149658203,..
Saudi Arabia,SAU,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.957447052002,..,50.5319137573242,..,55.5555572509766,..,46.560848236084,49.2462310791016,24.7572822570801,38.8349533081055,29.468599319458,28.5024147033691,32.211540222168,28.9099521636963,37.4407577514648,31.2796211242676,32.2274894714355,32.7014236450195,36.1904754638672,23.8095245361328,28.0952377319336,23.8095245361328,23.1132068634033,23.5849056243896,23.5849056243896,24.5283012390137,32.0754699707031,..
Senegal,SEN,"Population, total",SP.POP.TOTL,3273177,3367082,3463524,3562469,3664599,3770874,3881994,3997869,4117659,4240859,4367744,4498616,4633452,4772039,4911421,5047922,5181195,5308297,5433225,5564474,5703869,5852029,6008392,6171874,6341801,6520705,6710885,6909837,7113636,7321832,7536001,7754289,7974514,8196551,8416997,8632681,8843423,9051539,9261526,9478564,9704287,9938027,10180950,10434504,10698691,10974057,11263387,11563869,11872929,12195029,12530121,12875880,13231833,13595566,13970308,14356181,14751356,15157793,15574909,16000781,16436120,16876720,17316449,17763163
Senegal,SEN,Population growth (annual %),SP.POP.GROW,..,2.82854210231362,2.82400739564471,2.81672759393385,2.82650721802994,2.85878888473469,2.9042134320401,2.94125300076171,2.95233288307507,2.94810450750895,2.94807856024493,2.95231652493326,2.95323687355495,2.94715142248462,2.87896324280468,2.74133641512569,2.6059051190583,2.42353435366142,2.3261812112817,2.38695806475924,2.47422555657384,2.56437222074908,2.63687199552555,2.68453608445209,2.71602779935722,2.78197014177237,2.87483360565634,2.92152135159267,2.90674570037734,2.88470643804651,2.88311000862987,2.85544396696351,2.80045967350139,2.74627496579219,2.65396577748329,2.53020035291858,2.41189015578578,2.32607796078074,2.29340313946298,2.31639981025849,2.35349186373024,2.38007633836581,2.41498169831971,2.45996800523196,2.50033904791585,2.54126351828797,2.60233440516001,2.63281190597884,2.63754388814397,2.67674749775798,2.71070159961371,2.72203680436678,2.72697235540654,2.71181928883915,2.71905100988297,2.72463609047466,2.7154429589038,2.7179778377713,2.71464328183934,2.69763115886709,2.68438184925041,2.64538054494311,2.57217015290678,2.54699595340171
Senegal,SEN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,2.99344825626973,-0.136235360562637,1.86447856929158,3.88392710164631,1.33218949146287,2.8767609752687,-1.21979286528493,6.2907735312989,-6.55414292250094,8.56204551455826,-0.140449439855544,6.38320891557467,-5.58324010795549,4.20077552585172,7.53566259858628,8.92050370390294,-2.68290530487465,-3.95393126013779,7.00168561322543,3.98776197168547,5.18022967002236,8.01038437134387,-5.64746028114288,3.93584244306339,3.46308446515194,3.12698554897204,6.25586340662731,-0.816575488243529,3.97378331483225,-0.746282224252312,2.65996265739379,1.32023303661357,1.36021300651346,-0.0475209486617416,5.46858485819628,2.01997720854131,3.04560103485423,5.89847931769205,6.28330825030987,3.88721095816793,4.31085146618369,0.0686965747419066,5.59395094456143,4.64329393683312,4.31023852639633,2.33077098330239,2.82711920133374,3.70316906391386,2.75210448455053,3.39088925336209,1.33409107961258,4.00299555090457,2.41238527605579,6.22407443790986,6.36704365066983,6.35606857181878,7.4074861863013,6.20924103389086,4.61362809749708,1.3420737726679,6.54400109937833,3.82185605131144,3.69999636052071
Senegal,SEN,GDP (current US$),NY.GDP.MKTP.CD,1003692370.46869,1058975256.97025,1085475790.59112,1122139861.67805,1188930645.34423,1210058228.17112,1246908185.96343,1246480765.97984,1309384861.92219,1245234931.43233,1297407654.92832,1339549032.83782,1620857103.53492,1863398590.4556,2099325228.95651,2830388404.8977,2869777884.45166,2938046462.7098,3280354920.8516,4084877822.91679,4510108290.69571,4095892780.58289,4013951442.67081,3569356124.93159,3485165431.71354,3818944917.56713,5392093445.51053,6487353102.81483,6418419388.63499,6366039372.53683,7390967360.42121,7255210469.51743,7769817839.95644,7367986241.21869,5034588195.55806,6326342633.4034,6559712165.96508,6041478725.90443,6505607909.05324,6592834932.80876,6013185003.97525,6507824829.26254,7006402319.75856,8768721563.18211,10076816666.6196,11009033437.939,11697918243.0035,13994218412.9619,16853989627.548,16145867494.9405,16121315909.0758,17814283639.3119,17660870411.5235,18918667724.8817,19797253440.2679,17774766696.1759,19040312333.1864,20996562943.5979,23116701556.1381,23403995992.1354,24530513037.7518,27520784129.7508,27619479059.6131,31013986429.1861
Senegal,SEN,GDP per capita (current US$),NY.GDP.PCAP.CD,306.641642193102,314.508306293179,313.402127599266,314.989368799574,324.436765207935,320.895958913271,321.203017305907,311.786295643965,317.99254428844,293.627996458343,297.042971137575,297.769143407178,349.816314819906,390.482682655276,427.437442026759,560.703672698924,553.883396485109,553.481928895425,603.758342577677,734.099543445937,790.71035654846,699.909857005646,668.057517330895,578.326149388595,549.554524292633,585.664420881965,803.48470365839,938.857617453903,902.26986433309,869.459907375207,980.754562057676,935.638389221427,974.3312056329,898.912999042974,598.14541879462,732.836373011281,741.761664681773,667.45320612378,702.433692790286,695.552082869173,619.642123524918,654.840727365959,688.187479533694,840.358254037001,941.873792468596,1003.18719302616,1038.57909197327,1210.16749782982,1419.5309032462,1323.9712258938,1286.60496647046,1383.53911649626,1334.72591526235,1391.5321896037,1417.094987474,1238.12639978389,1290.74997126951,1385.1992136057,1484.22707035644,1462.67835252138,1492.47590293523,1630.69507165793,1594.98515311153,1745.97206754147
Senegal,SEN,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,0.121050209977696,-2.91694691023187,-0.96473365179402,0.988749355079463,-1.52366791406308,-0.0680312319247633,-4.08285728829009,3.19858649946498,-9.26881218925749,5.40826746687169,-3.04552493438702,3.28739906207009,-8.32524106460291,1.24364509570853,4.62778773832306,6.11880210994048,-5.01306832513139,-6.16235135603544,4.47784162814253,1.44643886625595,2.5173066346255,5.19951122400988,-8.14669177846739,1.15090707551992,0.624440535829351,0.204466371292256,3.19648349122912,-3.6580875830529,1.01729294588976,-3.56701824622392,-0.229978371185013,-1.47783695492298,-1.38554159384555,-2.66533395215353,2.83349545126057,-0.411196109401573,0.676342248589279,3.49743828228554,3.84965726097957,1.47078068161998,1.85748537835701,-2.31899690946396,3.02806294089615,2.05929577338581,1.69283885897526,-0.297866563165542,0.155202178419074,1.0037086838431,0.038174664910585,0.625915167183067,-1.38705683397437,1.20518376811296,-0.327534793003196,3.37470117405547,3.50805418581042,3.50688918804765,4.52749063133484,3.36482160369758,1.8292630702439,-1.34214592481055,3.76246020254614,1.18543325241156,1.09211395949825
Senegal,SEN,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.845362529024113,0.818908785844889,0.793702587294056,0.599180406800698,0.724297129993436,0.704358196098179,0.684275082527125,0.653881614349086,0.637821621552668,0.56346211613686,0.556114640894318,0.527943676745644,0.629547933813527,0.593740980497258,0.610626966058139,0.594568832764373,0.584584086882733,0.574898711924307,0.55421516049321,0.54529299687994,0.535925136444811,0.527273206612006,0.518774186800544,0.510025287382797,0.500871543414118,0.441215192035354,0.476288956989854,0.421885228165058,0.40606594126192,0.397254012997315,..,..,..
Senegal,SEN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.43113465481887,2.75527027027027,2.73441483198146,2.34951076320939,2.54588457899716,2.40795262267343,2.19286250939143,2.04004135079256,1.98118811881188,2.11178451178451,2.02769623484365,1.63346898573868,1.54705556651557,1.4439999325024,1.66830404428701,1.34761973804184,1.31009911066192,1.24391793737025,1.1969122297618,1.17914185452607,1.20212680514523,1.04836027705155,1.11566749250516,1.10124043617179,1.11544277826225,1.05782487014373,1.13046452910055,1.27105687032274,1.3795917338401,1.29196686871926,1.33587587609685,1.2153093310459,1.29386015954483,1.11347959476351,1.25170125603319,1.21336600293871,1.2090991706832,1.60209745363896,1.47106251742975,1.66692756826471,1.53113424194311,1.40217042050146,1.73912588958141,1.57213470423859,..
Senegal,SEN,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.47457003593445,2.45981001853943,2.46335005760193,2.47150993347168,2.59441995620728,2.75125002861023,3.07778000831604,4.06443023681641,3.82137989997864,..,4.02568006515503,4.92073011398315,5.21774005889893,4.90302991867065,4.77698993682861,5.68656015396118,5.72021007537842,5.45637989044189,5.11309003829956,4.62496995925903,4.85822010040283,5.44899988174438,5.68900012969971,5.58900022506714,5.64099979400635,..
Senegal,SEN,"Compulsory education, duration (years)",SE.COM.DURS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
Senegal,SEN,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.86,2.919,2.872,2.932,2.84,2.826,2.76,2.751,2.665,2.648,2.68,2.808,2.774,2.77,2.685,2.755,2.796,2.813,2.807,2.798,2.853,3.887,4.989,5.842,6.757,4.455,4.078,3.567,2.863,3.405,3.368,2.968,2.93
Senegal,SEN,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,48.229,48.109,48.098,47.94,47.926,47.904,47.909,47.827,47.822,47.738,47.635,47.418,46.81,46.177,45.7,44.985,44.457,43.98,43.546,43.119,42.57,42.538,42.414,42.469,42.415,47.885,44.123,47.53,49.26,48.551,49.12,49.014,48.79
Senegal,SEN,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,..,..,..,..,100,..,..,..,..,100,..,..,..,..,100,..,..,..,..,100,100,100,100,100,100,100,100,..,..,..,..,..,..
Senegal,SEN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.99825287,24.10787964,27.20366478,36.11049652,43.03009415,36.86376953,39.08563995,41.32680893,49.78118515,50.8613205,51.81986618,58.30465698,56.95115662,61.02893066,62.2051239,54.20389557,54.93520355,57.67406845,65.77828217,65.75260925,76.77999878,71.22032928,..,..
Senegal,SEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.55015397,3.68148756,3.95294404,4.29703569,4.56856203,3.67466521,3.76337624,3.41496587,3.50687575,3.841573,4.02764368,4.21416712,4.26688004,4.38573599,4.38962269,4.37789631,4.25606871,4.16359377,4.43182087,4.49531031,5.15119171,4.35098124,..,..
